#nspecies: 3
#vars: r,rho,v,T,Ys_HI,Ys_HeI,Ys_CI,Ncol_HI,Ncol_HeI,Ncol_CI,q,z
#scales: 1.00000000000000000e+10,1.00000000000000008e-15,9.08356129930352559e+05,1.00000000000000000e+04,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+17,1.00000000000000000e+17,1.00000000000000000e+17,1.00000000000000000e+00,1.00000000000000000e+10
#plnt_prms: 1.32999999999999993e+30,1.00000000000000000e+10,1.98841600000000008e+33,7.48000000000000000e+11,1.09571297712599994e+03,6.80741999999999991e+33
#phys_prms: 8.00012630000000002e-01,1.99987369999999998e-01,1.00000000000000004e-10,HI,HeI,CI,1.67330000000000013e-24,6.64647907219800005e-24,1.99264687991999986e-23,2.29999999999999982e+00
#bcs: 1.05669589746599990e+00,6.78297138204499994e+00,2.13577023530199986e+04,1.53482091851600000e-01,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,5.00473989708700051e-01,3.39039833890100034e-02,1.00000000000000004e-10,8.34718176157799990e-05,6.62115752264899962e-05
#tech: 1.00000000000000000e+00,1.00000000000000000e+02,2.50000000000000000e+00,9.89999999999999991e-01 
#flags: 1,1.00000,1.00000,1 
#add_prms: 0
#spec_prms: 59,3,2009-01-01,scaled-solar,full,5.99999999999999946e-08,9.11999999999999908e-06,5.99999999999999946e-08,9.11999999999999908e-06,5.99999999999999946e-08,9.11999999999999908e-06,2.17896099200000002e-11,3.93975373479999963e-11,1.80405152719999977e-11
# $hc/\lambda_i$, $w_i\phi_{\lambda_i}$, $\sigma_{\lambda_i,H I}$, $\sigma_{\lambda_i,He I}$, $\sigma_{\lambda_i,C I}$
## 2.14987807364942771e-09,1.76507014687134768e+06,4.25793655006500015e-24,1.26746559244311880e-22,1.87003116260315753e-20
3.72651257421506443e+00,4.32593878990157870e-03,8.86351846157758971e-01,3.37149536458146548e-01,1.66228740541498748e-01,4.71751265190168745e-01,9.99999995758485194e-01,5.03321103835049133e-01,3.44182965717615072e-02,1.00182652675604873e-10,9.68199999999998062e-01,2.75750534677656489e+00 
3.72678832474974264e+00,4.32479575295974597e-03,8.86454912842546849e-01,3.37118402790764826e-01,1.66211734362139762e-01,4.71737576175130735e-01,9.99999995758122484e-01,5.03311625189491574e-01,3.44166035713919238e-02,1.00182054113790073e-10,9.68299999999998051e-01,2.75750534677656489e+00 
3.72706407528441996e+00,4.32365313551988286e-03,8.86557977130620567e-01,3.37087275094792305e-01,1.66194731526713130e-01,4.71723889023022092e-01,9.99999995757759774e-01,5.03302150017754246e-01,3.44149110674494760e-02,1.00181455710124310e-10,9.68399999999998040e-01,2.75750534677656489e+00 
3.72733982581909729e+00,4.32251093743410940e-03,8.86661039011784946e-01,3.37056153371150302e-01,1.66177732034191700e-01,4.71710203733359423e-01,9.99999995757397064e-01,5.03292678318215336e-01,3.44132190597373558e-02,1.00180857464549589e-10,9.68499999999998029e-01,2.75750534677656489e+00 
3.72761557635377550e+00,4.32136915854972568e-03,8.86764098476841678e-01,3.37025037620506174e-01,1.66160735883548460e-01,4.71696520305659450e-01,9.99999995757034466e-01,5.03283210089253696e-01,3.44115275480588526e-02,1.00180259377007828e-10,9.68599999999998129e-01,2.75750534677656489e+00 
3.72789132688845282e+00,4.32022779870893086e-03,8.86867155517649608e-01,3.36993927843258267e-01,1.66143743073756844e-01,4.71682838739438948e-01,9.99999995756671867e-01,5.03273745329249067e-01,3.44098365322173250e-02,1.00179661447441085e-10,9.68699999999998118e-01,2.75750534677656489e+00 
3.72816707742312925e+00,4.31908685774852908e-03,8.86970210127187242e-01,3.36962824039520270e-01,1.66126753603790589e-01,4.71669159034214802e-01,9.99999995756309268e-01,5.03264284036582188e-01,3.44081460120162289e-02,1.00179063675791315e-10,9.68799999999997552e-01,2.75750534677656489e+00 
3.72844282795780746e+00,4.31794633549960165e-03,8.87073262299618692e-01,3.36931726209104832e-01,1.66109767472623515e-01,4.71655481189503845e-01,9.99999995755946780e-01,5.03254826209634132e-01,3.44064559872590756e-02,1.00178466062000550e-10,9.68899999999997652e-01,2.75750534677656489e+00 
3.72871857849248478e+00,4.31680623178724333e-03,8.87176312030355962e-01,3.36900634351508077e-01,1.66092784679230082e-01,4.71641805204823128e-01,9.99999995755584181e-01,5.03245371846787526e-01,3.44047664577495013e-02,1.00177868606010941e-10,9.68999999999997641e-01,2.75750534677656489e+00 
3.72899432902716210e+00,4.31566654643021283e-03,8.87279359316129002e-01,3.36869548465892399e-01,1.66075805222584999e-01,4.71628131079689927e-01,9.99999995755221693e-01,5.03235920946425441e-01,3.44030774232912187e-02,1.00177271307764559e-10,9.69099999999997630e-01,2.75750534677656489e+00 
3.72927007956184031e+00,4.31452727924061790e-03,8.87382404155053872e-01,3.36838468551069026e-01,1.66058829101663363e-01,4.71614458813621518e-01,9.99999995754859317e-01,5.03226473506931837e-01,3.44013888836880374e-02,1.00176674167203487e-10,9.69199999999997619e-01,2.75750534677656489e+00 
3.72954583009651763e+00,4.31338843002358925e-03,8.87485446546703693e-01,3.36807394605481203e-01,1.66041856315440689e-01,4.71600788406135341e-01,9.99999995754496829e-01,5.03217029526692006e-01,3.43997008387438505e-02,1.00176077184269901e-10,9.69299999999997608e-01,2.75750534677656489e+00 
3.72982158063119495e+00,4.31224999857693966e-03,8.87588486492179696e-01,3.36776326627185763e-01,1.66024886862892934e-01,4.71587119856749115e-01,9.99999995754134452e-01,5.03207589004091571e-01,3.43980132882626619e-02,1.00175480358905989e-10,9.69399999999997597e-01,2.75750534677656489e+00 
3.73009733116587316e+00,4.31111198469082222e-03,8.87691523994185494e-01,3.36745264613835360e-01,1.66007920742996473e-01,4.71573453164980616e-01,9.99999995753772075e-01,5.03198151937517490e-01,3.43963262320485727e-02,1.00174883691053912e-10,9.69499999999997808e-01,2.75750534677656489e+00 
3.73037308170055049e+00,4.30997438814739384e-03,8.87794559057100363e-01,3.36714208562660100e-01,1.65990957954728374e-01,4.71559788330348062e-01,9.99999995753409809e-01,5.03188718325357498e-01,3.43946396699058021e-02,1.00174287180655924e-10,9.69599999999997575e-01,2.75750534677656489e+00 
3.73064883223522781e+00,4.30883720872044223e-03,8.87897591687056620e-01,3.36683158470448329e-01,1.65973998497065900e-01,4.71546125352369672e-01,9.99999995753047544e-01,5.03179288166000549e-01,3.43929536016386525e-02,1.00173690827654302e-10,9.69699999999997564e-01,2.75750534677656489e+00 
3.73092458276990602e+00,4.30770044617505114e-03,8.88000621892014896e-01,3.36652114333528207e-01,1.65957042368987062e-01,4.71532464230564108e-01,9.99999995752685278e-01,5.03169861457836265e-01,3.43912680270515650e-02,1.00173094631991324e-10,9.69799999999997553e-01,2.75750534677656489e+00 
3.73120033330458334e+00,4.30656410026722652e-03,8.88103649681842300e-01,3.36621076147748333e-01,1.65940089569470400e-01,4.71518804964450311e-01,9.99999995752323012e-01,5.03160438199255489e-01,3.43895829459490640e-02,1.00172498593609322e-10,9.69899999999997653e-01,2.75750534677656489e+00 
3.73147608383926155e+00,4.30542817074354520e-03,8.88206675068390683e-01,3.36590043908458481e-01,1.65923140097495120e-01,4.71505147553547443e-01,9.99999995751960857e-01,5.03151018388650062e-01,3.43878983581358197e-02,1.00171902712450637e-10,9.69999999999997642e-01,2.75750534677656489e+00 
3.73175183437393887e+00,4.30429265734077592e-03,8.88309698065576248e-01,3.36559017610490063e-01,1.65906193952040953e-01,4.71491491997375167e-01,9.99999995751598592e-01,5.03141602024412715e-01,3.43862142634166132e-02,1.00171306988457690e-10,9.70099999999997631e-01,2.75750534677656489e+00 
3.73202758490861619e+00,4.30315755978552279e-03,8.88412718689458925e-01,3.36527997248136479e-01,1.65889251132088383e-01,4.71477838295453366e-01,9.99999995751236548e-01,5.03132189104937511e-01,3.43845306615963575e-02,1.00170711421572914e-10,9.70199999999997620e-01,2.75750534677656489e+00 
3.73230333544329440e+00,4.30202287779385233e-03,8.88515736958322533e-01,3.36496982815133516e-01,1.65872311636618586e-01,4.71464186447302425e-01,9.99999995750874393e-01,5.03122779628619510e-01,3.43828475524800906e-02,1.00170116011738757e-10,9.70299999999997609e-01,2.75750534677656489e+00 
3.73257908597797172e+00,4.30088861107092834e-03,8.88618752892754604e-01,3.36465974304639592e-01,1.65855375464613458e-01,4.71450536452443170e-01,9.99999995750512349e-01,5.03113373593854774e-01,3.43811649358729821e-02,1.00169520758897779e-10,9.70399999999997598e-01,2.75750534677656489e+00 
3.73285483651264993e+00,4.29975475931063632e-03,8.88721766515727873e-01,3.36434971709216213e-01,1.65838442615055676e-01,4.71436888310396818e-01,9.99999995750150306e-01,5.03103970999040584e-01,3.43794828115803336e-02,1.00168925662992468e-10,9.70499999999997809e-01,2.75750534677656489e+00 
3.73313058704732725e+00,4.29862132219523650e-03,8.88824777852678438e-01,3.36403975020808266e-01,1.65821513086928884e-01,4.71423242020685196e-01,9.99999995749788262e-01,5.03094571842575555e-01,3.43778011794076271e-02,1.00168330723965475e-10,9.70599999999997576e-01,2.75750534677656489e+00 
3.73340633758200457e+00,4.29748829939496837e-03,8.88927786931588360e-01,3.36372984230724092e-01,1.65804586879217286e-01,4.71409597582830520e-01,9.99999995749426329e-01,5.03085176122859190e-01,3.43761200391604418e-02,1.00167735941759415e-10,9.70699999999997565e-01,2.75750534677656489e+00 
3.73368208811668278e+00,4.29635569056772103e-03,8.89030793783062934e-01,3.36341999329616892e-01,1.65787663990906275e-01,4.71395954996355726e-01,9.99999995749064396e-01,5.03075783838292434e-01,3.43744393906445442e-02,1.00167141316317006e-10,9.70799999999997554e-01,2.75750534677656489e+00 
3.73395783865136011e+00,4.29522349535865593e-03,8.89133798440410184e-01,3.36311020307464847e-01,1.65770744420981969e-01,4.71382314260784197e-01,9.99999995748702464e-01,5.03066394987277343e-01,3.43727592336658325e-02,1.00166546847580965e-10,9.70899999999997654e-01,2.75750534677656489e+00 
3.73423358918603832e+00,4.29409171339987204e-03,8.89236800939718464e-01,3.36280047153552475e-01,1.65753828168431677e-01,4.71368675375640034e-01,9.99999995748340531e-01,5.03057009568217417e-01,3.43710795680303993e-02,1.00165952535494076e-10,9.70999999999997643e-01,2.75750534677656489e+00 
3.73450933972071564e+00,4.29296034431004506e-03,8.89339801319933176e-01,3.36249079856452193e-01,1.65736915232243626e-01,4.71355038340448118e-01,9.99999995747978709e-01,5.03047627579517154e-01,3.43694003935444761e-02,1.00165358379999184e-10,9.71099999999997632e-01,2.75750534677656489e+00 
3.73478509025539296e+00,4.29182938769410126e-03,8.89442799622932156e-01,3.36218118404005561e-01,1.65720005611407067e-01,4.71341403154733829e-01,9.99999995747616888e-01,5.03038249019582828e-01,3.43677217100144747e-02,1.00164764381039202e-10,9.71199999999997621e-01,2.75750534677656489e+00 
3.73506084079007117e+00,4.29069884314288354e-03,8.89545795893599056e-01,3.36187162783305959e-01,1.65703099304912504e-01,4.71327769818023434e-01,9.99999995747255066e-01,5.03028873886821604e-01,3.43660435172470011e-02,1.00164170538557066e-10,9.71299999999997610e-01,2.75750534677656489e+00 
3.73533659132474849e+00,4.28956871023283490e-03,8.89648790179895399e-01,3.36156212980681102e-01,1.65686196311751521e-01,4.71314138329843924e-01,9.99999995746893355e-01,5.03019502179642419e-01,3.43643658150488140e-02,1.00163576852495741e-10,9.71399999999997599e-01,2.75750534677656489e+00 
3.73561234185942670e+00,4.28843898852568437e-03,8.89751782532930191e-01,3.36125268981676051e-01,1.65669296630916923e-01,4.71300508689723119e-01,9.99999995746531534e-01,5.03010133896455325e-01,3.43626886032268875e-02,1.00162983322798319e-10,9.71499999999997810e-01,2.75750534677656489e+00 
3.73588809239410402e+00,4.28730967756816520e-03,8.89854773007026867e-01,3.36094330771037397e-01,1.65652400261402932e-01,4.71286880897189897e-01,9.99999995746169823e-01,5.03000769035672146e-01,3.43610118815883964e-02,1.00162389949407995e-10,9.71599999999997577e-01,2.75750534677656489e+00 
3.73616384292878134e+00,4.28618077689170603e-03,8.89957761659789570e-01,3.36063398332697216e-01,1.65635507202204851e-01,4.71273254951773746e-01,9.99999995745808223e-01,5.02991407595705819e-01,3.43593356499406824e-02,1.00161796732267863e-10,9.71699999999997566e-01,2.75750534677656489e+00 
3.73643959346345866e+00,4.28505228601218716e-03,8.90060748552163661e-01,3.36032471649758913e-01,1.65618617452319566e-01,4.71259630853005318e-01,9.99999995745446624e-01,5.02982049574971168e-01,3.43576599080913161e-02,1.00161203671321247e-10,9.71799999999997555e-01,2.75750534677656489e+00 
3.73671534399813687e+00,4.28392420442967256e-03,8.90163733748495223e-01,3.36001550704482732e-01,1.65601731010745268e-01,4.71246008600416155e-01,9.99999995745084913e-01,5.02972694971884238e-01,3.43559846558480902e-02,1.00160610766511422e-10,9.71899999999997655e-01,2.75750534677656489e+00 
3.73699109453281419e+00,4.28279653162818089e-03,8.90266717316586131e-01,3.35970635478272939e-01,1.65584847876481728e-01,4.71232388193538965e-01,9.99999995744723424e-01,5.02963343784862960e-01,3.43543098930190055e-02,1.00160018017781763e-10,9.71999999999997644e-01,2.75750534677656489e+00 
3.73726684506749240e+00,4.28166926707545907e-03,8.90369699327746678e-01,3.35939725951665547e-01,1.65567968048530162e-01,4.71218769631907453e-01,9.99999995744361825e-01,5.02953996012326598e-01,3.43526356194122778e-02,1.00159425425075829e-10,9.72099999999997633e-01,2.75750534677656489e+00 
3.73754259560216973e+00,4.28054241022278979e-03,8.90472679856842975e-01,3.35908822104317106e-01,1.65551091525893451e-01,4.71205152915056547e-01,9.99999995744000336e-01,5.02944651652696306e-01,3.43509618348363799e-02,1.00158832988337113e-10,9.72199999999997622e-01,2.75750534677656489e+00 
3.73781834613684705e+00,4.27941596050480846e-03,8.90575658982340812e-01,3.35877923914994603e-01,1.65534218307576059e-01,4.71191538042522229e-01,9.99999995743638848e-01,5.02935310704394900e-01,3.43492885390999994e-02,1.00158240707509225e-10,9.72299999999997611e-01,2.75750534677656489e+00 
3.73809409667152348e+00,4.27828991733935574e-03,8.90678636786344624e-01,3.35847031361566517e-01,1.65517348392584307e-01,4.71177925013841870e-01,9.99999995743277359e-01,5.02925973165846862e-01,3.43476157320120948e-02,1.00157648582535877e-10,9.72399999999997156e-01,2.75750534677656489e+00 
3.73836984720620169e+00,4.27716428012731801e-03,8.90781613354634128e-01,3.35816144420994778e-01,1.65500481779925962e-01,4.71164313828553893e-01,9.99999995742915981e-01,5.02916639035478341e-01,3.43459434133818395e-02,1.00157056613360809e-10,9.72499999999997145e-01,2.75750534677656489e+00 
3.73864559774087901e+00,4.27603904825255184e-03,8.90884588776690856e-01,3.35785263069328599e-01,1.65483618468610927e-01,4.71150704486198280e-01,9.99999995742554604e-01,5.02907308311717482e-01,3.43442715830186915e-02,1.00156464799927952e-10,9.72599999999997133e-01,2.75750534677656489e+00 
3.73892134827555633e+00,4.27491422108177647e-03,8.90987563145724915e-01,3.35754387281698985e-01,1.65466758457650853e-01,4.71137096986316284e-01,9.99999995742193226e-01,5.02897980992994098e-01,3.43426002407323724e-02,1.00155873142181228e-10,9.72699999999997122e-01,2.75750534677656489e+00 
3.73919709881023543e+00,4.27378979796451917e-03,8.91090536558693525e-01,3.35723517032314900e-01,1.65449901746059280e-01,4.71123491328450494e-01,9.99999995741831960e-01,5.02888657077739998e-01,3.43409293863328607e-02,1.00155281640064671e-10,9.72799999999997445e-01,2.75750534677656489e+00 
3.73947284934491275e+00,4.27266577823309877e-03,8.91193509116313343e-01,3.35692652294461213e-01,1.65433048332851940e-01,4.71109887512145276e-01,9.99999995741470582e-01,5.02879336564388879e-01,3.43392590196304401e-02,1.00154690293522434e-10,9.72899999999997434e-01,2.75750534677656489e+00 
3.73974859987959007e+00,4.27154216120260131e-03,8.91296480923069123e-01,3.35661793040497203e-01,1.65416198217046395e-01,4.71096285536946158e-01,9.99999995741109426e-01,5.02870019451376216e-01,3.43375891404356509e-02,1.00154099102498734e-10,9.72999999999997423e-01,2.75750534677656489e+00 
3.74002435041426828e+00,4.27041894617092091e-03,8.91399452087214272e-01,3.35630939241857607e-01,1.65399351397662403e-01,4.71082685402400392e-01,9.99999995740748160e-01,5.02860705737139813e-01,3.43359197485593320e-02,1.00153508066937879e-10,9.73099999999997411e-01,2.75750534677656489e+00 
3.74030010094894561e+00,4.26929613241881951e-03,8.91502422720765297e-01,3.35600090869054790e-01,1.65382507873721912e-01,4.71069087108056894e-01,9.99999995740386893e-01,5.02851395420119140e-01,3.43342508438126345e-02,1.00152917186784305e-10,9.73199999999997400e-01,2.75750534677656489e+00 
3.74057585148362293e+00,4.26817371921001370e-03,8.91605392939490260e-01,3.35569247891682743e-01,1.65365667644249120e-01,4.71055490653466191e-01,9.99999995740025738e-01,5.02842088498756001e-01,3.43325824260070078e-02,1.00152326461982527e-10,9.73299999999997167e-01,2.75750534677656489e+00 
3.74085160201830025e+00,4.26705170579129087e-03,8.91708362862890347e-01,3.35538410278422350e-01,1.65348830708270389e-01,4.71041896038180419e-01,9.99999995739664693e-01,5.02832784971493973e-01,3.43309144949541928e-02,1.00151735892477162e-10,9.73399999999997156e-01,2.75750534677656489e+00 
3.74112735255297757e+00,4.26593009139267839e-03,8.91811332614173113e-01,3.35507577997049333e-01,1.65331997064814551e-01,4.71028303261753600e-01,9.99999995739303538e-01,5.02823484836779078e-01,3.43292470504662703e-02,1.00151145478212958e-10,9.73499999999997145e-01,2.75750534677656489e+00 
3.74140310308765578e+00,4.26480887522762489e-03,8.91914302320220620e-01,3.35476751014443020e-01,1.65315166712912770e-01,4.71014712323741591e-01,9.99999995738942493e-01,5.02814188093059333e-01,3.43275800923556404e-02,1.00150555219134712e-10,9.73599999999997134e-01,2.75750534677656489e+00 
3.74167885362233310e+00,4.26368805649322488e-03,8.92017272111548687e-01,3.35445929296597389e-01,1.65298339651598708e-01,4.71001123223701967e-01,9.99999995738581449e-01,5.02804894738785091e-01,3.43259136204350293e-02,1.00149965115187392e-10,9.73699999999997123e-01,2.75750534677656489e+00 
3.74195460415701042e+00,4.26256763437048072e-03,8.92120242122259377e-01,3.35415112808634008e-01,1.65281515879908497e-01,4.70987535961194359e-01,9.99999995738220404e-01,5.02795604772408700e-01,3.43242476345175171e-02,1.00149375166316080e-10,9.73799999999997112e-01,2.75750534677656489e+00 
3.74223035469168863e+00,4.26144760802459575e-03,8.92223212489985484e-01,3.35384301514816741e-01,1.65264695396880851e-01,4.70973950535780228e-01,9.99999995737859471e-01,5.02786318192384951e-01,3.43225821344165030e-02,1.00148785372465912e-10,9.73899999999997101e-01,2.75750534677656489e+00 
3.74250610522636595e+00,4.26032797660530829e-03,8.92326183355827807e-01,3.35353495378568456e-01,1.65247878201557119e-01,4.70960366947023090e-01,9.99999995737498426e-01,5.02777034997170968e-01,3.43209171199457472e-02,1.00148195733582189e-10,9.73999999999997090e-01,2.75750534677656489e+00 
3.74278185576104239e+00,4.25920873924726020e-03,8.92429154864283758e-01,3.35322694362489571e-01,1.65231064292981344e-01,4.70946785194488404e-01,9.99999995737137604e-01,5.02767755185226095e-01,3.43192525909193774e-02,1.00147606249610344e-10,9.74099999999996746e-01,2.75750534677656489e+00 
3.74305760629572237e+00,4.25808989507038375e-03,8.92532127163170874e-01,3.35291898428378088e-01,1.65214253670200040e-01,4.70933205277743738e-01,9.99999995736776670e-01,5.02758478755011895e-01,3.43175885471518338e-02,1.00147016920495860e-10,9.74199999999997401e-01,2.75750534677656489e+00 
3.74333335683039969e+00,4.25697144318039171e-03,8.92635100403535331e-01,3.35261107537253578e-01,1.65197446332262993e-01,4.70919627196358936e-01,9.99999995736415848e-01,5.02749205704992819e-01,3.43159249884580075e-02,1.00146427746184454e-10,9.74299999999997168e-01,2.75750534677656489e+00 
3.74360910736507702e+00,4.25585338266919102e-03,8.92738074739563570e-01,3.35230321649379659e-01,1.65180642278222350e-01,4.70906050949905786e-01,9.99999995736055025e-01,5.02739936033635204e-01,3.43142619146530811e-02,1.00145838726621842e-10,9.74399999999997157e-01,2.75750534677656489e+00 
3.74388485789975434e+00,4.25473571261544403e-03,8.92841050328475938e-01,3.35199540724291756e-01,1.65163841507133285e-01,4.70892476537958293e-01,9.99999995735694203e-01,5.02730669739408165e-01,3.43125993255526535e-02,1.00145249861753908e-10,9.74499999999997146e-01,2.75750534677656489e+00 
3.74416060843443255e+00,4.25361843208510015e-03,8.92944027330417445e-01,3.35168764720824963e-01,1.65147044018053940e-01,4.70878903960092854e-01,9.99999995735333380e-01,5.02721406820783145e-01,3.43109372209726982e-02,1.00144661151526756e-10,9.74599999999997135e-01,2.75750534677656489e+00 
3.74443635896910987e+00,4.25250154013199089e-03,8.93047005908340186e-01,3.35137993597144301e-01,1.65130249810045288e-01,4.70865333215887971e-01,9.99999995734972669e-01,5.02712147276234145e-01,3.43092756007295843e-02,1.00144072595886503e-10,9.74699999999997124e-01,2.75750534677656489e+00 
3.74471210950378719e+00,4.25138503579844829e-03,8.93149986227876558e-01,3.35107227310776967e-01,1.65113458882171382e-01,4.70851764304924481e-01,9.99999995734611957e-01,5.02702891104237715e-01,3.43076144646400488e-02,1.00143484194779473e-10,9.74799999999997113e-01,2.75750534677656489e+00 
3.74498786003846540e+00,4.25026891811596409e-03,8.93252968457206586e-01,3.35076465818646252e-01,1.65096671233499276e-01,4.70838197226785604e-01,9.99999995734251357e-01,5.02693638303272960e-01,3.43059538125212588e-02,1.00142895948152055e-10,9.74899999999997102e-01,2.75750534677656489e+00 
3.74526361057314272e+00,4.24915318610588275e-03,8.93355952766916150e-01,3.35045709077107678e-01,1.65079886863099073e-01,4.70824631981056951e-01,9.99999995733890645e-01,5.02684388871821319e-01,3.43042936441907489e-02,1.00142307855950856e-10,9.74999999999997091e-01,2.75750534677656489e+00 
3.74553936110782093e+00,4.24803783878012486e-03,8.93458939329849322e-01,3.35014957041986361e-01,1.65063105770043933e-01,4.70811068567326407e-01,9.99999995733530045e-01,5.02675142808367226e-01,3.43026339594664706e-02,1.00141719918122548e-10,9.75099999999997413e-01,2.75750534677656489e+00 
3.74581511164249736e+00,4.24692287514196343e-03,8.93561928320950716e-01,3.34984209668617028e-01,1.65046327953410427e-01,4.70797506985184466e-01,9.99999995733169555e-01,5.02665900111397557e-01,3.43009747581667981e-02,1.00141132134613974e-10,9.75199999999996847e-01,2.75750534677656489e+00 
3.74609086217717557e+00,4.24580829418676805e-03,8.93664919917107281e-01,3.34953466911884046e-01,1.65029553412277763e-01,4.70783947234223676e-01,9.99999995732808955e-01,5.02656660779401632e-01,3.42993160401104877e-02,1.00140544505372076e-10,9.75299999999997169e-01,2.75750534677656489e+00 
3.74636661271185378e+00,4.24469409490288788e-03,8.93767914296972554e-01,3.34922728726265662e-01,1.65012782145728815e-01,4.70770389314039639e-01,9.99999995732448466e-01,5.02647424810871657e-01,3.42976578051167255e-02,1.00139957030343981e-10,9.75399999999997158e-01,2.75750534677656489e+00 
3.74664236324653110e+00,4.24358027627245310e-03,8.93870911640796018e-01,3.34891995065877246e-01,1.64996014152849452e-01,4.70756833224229898e-01,9.99999995732087976e-01,5.02638192204302392e-01,3.42960000530051073e-02,1.00139369709476967e-10,9.75499999999997147e-01,2.75750534677656489e+00 
3.74691811378120843e+00,4.24246683727227351e-03,8.93973912130238468e-01,3.34861265884517756e-01,1.64979249432728792e-01,4.70743278964394885e-01,9.99999995731727487e-01,5.02628962958191372e-01,3.42943427835956591e-02,1.00138782542718393e-10,9.75599999999997136e-01,2.75750534677656489e+00 
3.74719386431588664e+00,4.24135377687473707e-03,8.94076915948184059e-01,3.34830541135716808e-01,1.64962487984459172e-01,4.70729726534137249e-01,9.99999995731367108e-01,5.02619737071038575e-01,3.42926859967088160e-02,1.00138195530015811e-10,9.75699999999997125e-01,2.75750534677656489e+00 
3.74746961485056396e+00,4.24024109404873978e-03,8.94179923278547117e-01,3.34799820772783363e-01,1.64945729807136260e-01,4.70716175933062420e-01,9.99999995731006730e-01,5.02610514541346975e-01,3.42910296921654228e-02,1.00137608671316939e-10,9.75799999999997114e-01,2.75750534677656489e+00 
3.74774536538524128e+00,4.23912878776063276e-03,8.94282934306072863e-01,3.34769104748855517e-01,1.64928974899858943e-01,4.70702627160778209e-01,9.99999995730646352e-01,5.02601295367621881e-01,3.42893738697867753e-02,1.00137021966569537e-10,9.75899999999997103e-01,2.75750534677656489e+00 
3.74802111591991949e+00,4.23801685697519984e-03,8.94385949216133569e-01,3.34738393016951796e-01,1.64912223261729413e-01,4.70689080216894984e-01,9.99999995730285973e-01,5.02592079548371595e-01,3.42877185293945716e-02,1.00136435415721595e-10,9.75999999999997092e-01,2.75750534677656489e+00 
3.74829686645459681e+00,4.23690530065664109e-03,8.94488968194520506e-01,3.34707685530023002e-01,1.64895474891853105e-01,4.70675535101025777e-01,9.99999995729925706e-01,5.02582867082106977e-01,3.42860636708109401e-02,1.00135849018721234e-10,9.76099999999997081e-01,2.75750534677656489e+00 
3.74857261698927413e+00,4.23579411776958941e-03,8.94591991427231115e-01,3.34676982241005394e-01,1.64878729789338790e-01,4.70661991812786118e-01,9.99999995729565438e-01,5.02573657967341658e-01,3.42844092938584255e-02,1.00135262775516677e-10,9.76199999999996848e-01,2.75750534677656489e+00 
3.74884836752395145e+00,4.23468330728011839e-03,8.94695019100254396e-01,3.34646283102874309e-01,1.64861987953298456e-01,4.70648450351794034e-01,9.99999995729205171e-01,5.02564452202591716e-01,3.42827553983600097e-02,1.00134676686056329e-10,9.76299999999996837e-01,2.75750534677656489e+00 
3.74912411805862877e+00,4.23357286815679180e-03,8.94798051399350314e-01,3.34615588068699010e-01,1.64845249382847392e-01,4.70634910717670107e-01,9.99999995728845015e-01,5.02555249786376446e-01,3.42811019841390771e-02,1.00134090750288749e-10,9.76399999999996826e-01,2.75750534677656489e+00 
3.74939986859330698e+00,4.23246279937170098e-03,8.94901088509829079e-01,3.34584897091697864e-01,1.64828514077104166e-01,4.70621372910037528e-01,9.99999995728484858e-01,5.02546050717217141e-01,3.42794490510194561e-02,1.00133504968162589e-10,9.76499999999996815e-01,2.75750534677656489e+00 
3.74967561912798431e+00,4.23135309990151781e-03,8.95004130616327220e-01,3.34554210125293627e-01,1.64811782035190618e-01,4.70607836928521983e-01,9.99999995728124702e-01,5.02536854993638205e-01,3.42777965988253705e-02,1.00132919339626691e-10,9.76599999999996804e-01,2.75750534677656489e+00 
3.74995136966266251e+00,4.23024376872855115e-03,8.95107177902582207e-01,3.34523527123169795e-01,1.64795053256231727e-01,4.70594302772751660e-01,9.99999995727764546e-01,5.02527662614166704e-01,3.42761446273814815e-02,1.00132333864630029e-10,9.76699999999997015e-01,2.75750534677656489e+00 
3.75022712019733984e+00,4.22913480484181457e-03,8.95210230551205299e-01,3.34492848039326718e-01,1.64778327739355857e-01,4.70580770442357299e-01,9.99999995727404500e-01,5.02518473577332148e-01,3.42744931365128597e-02,1.00131748543121680e-10,9.76799999999997004e-01,2.75750534677656489e+00 
3.75050287073201805e+00,4.22802620723807584e-03,8.95313288743455726e-01,3.34462172828137561e-01,1.64761605483694396e-01,4.70567239936972082e-01,9.99999995727044455e-01,5.02509287881666711e-01,3.42728421260449848e-02,1.00131163375050889e-10,9.76899999999996993e-01,2.75750534677656489e+00 
3.75077862126669448e+00,4.22691797492292728e-03,8.95416352659012427e-01,3.34431501444404922e-01,1.64744886488382009e-01,4.70553711256231744e-01,9.99999995726684410e-01,5.02500105525705232e-01,3.42711915958037391e-02,1.00130578360367042e-10,9.76999999999996760e-01,2.75750534677656489e+00 
3.75105437180137269e+00,4.22581010691182399e-03,8.95519422475748339e-01,3.34400833843416345e-01,1.64728170752556385e-01,4.70540184399774242e-01,9.99999995726324475e-01,5.02490926507985103e-01,3.42695415456154215e-02,1.00129993499019669e-10,9.77099999999996749e-01,2.75750534677656489e+00 
