#nspecies: 1
#vars: r,rho,v,T,Ys_HI,Ncol_HI,q,z
#scales: 1.00000000000000000e+10,1.00000000000000008e-15,9.08356129930352559e+05,1.00000000000000000e+04,1.00000000000000000e+00,1.00000000000000000e+17,1.00000000000000000e+00,1.00000000000000000e+10
#plnt_prms: 1.32999999999999993e+30,1.00000000000000000e+10,1.98841590000000014e+33,7.48000000000000000e+11,5.00000000000000000e+05
#phys_prms: 1.00000000000000000e+00,HI,1.67330000000000013e-24
#bcs: 1.03702647947799997e+00,9.06679138493799996e+00,2.68767673262999997e+04,1.00000000000000006e-01,1.00000000000000000e+00,5.29353751964400029e-02,1e-10
#tech: 1.00000000000000000e+00,1.00000000000000000e+02,2.50000000000000000e+00,9.89999999999999991e-01
#flags: 1,1,1,1
#spec_prms: 1,1,2009-01-01,mono,6.43764764242563386e-06,6.43764764242563386e-06,3.09960636850683461e-06,9.11763351310513339e-06,3.09960636850683461e-06,9.11763351310513339e-06,2.17896099200000002e-11
# $hc/\lambda_i$, $w_i\Phi_{\lambda_i}/F_{uv}$, $\sigma_{\lambda_i,HI}$
## 3.08567285967535188e-11,3.21712459766576157e+10,2.45524909480728710e-18
9.04384847343298492e-01,5.00480131771950924e+05,1.64016706220157518e-05,7.02543478187120263e-01,1.00000000000000000e+00,1.76507274530356494e+06,-1.22298129798451019e-01,1.08457612845999107e+00
9.04521873822776490e-01,4.99716324982717400e+05,1.64217636465095603e-05,7.01828506000252816e-01,1.00000000000000000e+00,1.76097744305574009e+06,-1.22171788755270808e-01,1.08457612845999107e+00
9.04658900302254487e-01,4.98953141141373315e+05,1.64418999254125683e-05,7.01113753011714191e-01,1.00000000000000000e+00,1.75688839306824678e+06,-1.22045447712090596e-01,1.08457612845999107e+00
9.04795926781732485e-01,4.98190579982462281e+05,1.64620795893718727e-05,7.00399219122321504e-01,1.00000000000000000e+00,1.75280559024085291e+06,-1.21919106668910371e-01,1.08457612845999107e+00
9.04932953261210482e-01,4.97428641240855679e+05,1.64823027695433597e-05,6.99684904232952265e-01,1.00000000000000000e+00,1.74872902947550104e+06,-1.21792765625730159e-01,1.08457612845999107e+00
9.05069979740688479e-01,4.96667324651753006e+05,1.65025695975941673e-05,6.98970808244543940e-01,1.00000000000000000e+00,1.74465870567630162e+06,-1.21666424582549934e-01,1.08457612845999107e+00
9.05207006220166477e-01,4.95906629950681527e+05,1.65228802057050879e-05,6.98256931058093500e-01,1.00000000000000000e+00,1.74059461374953366e+06,-1.21540083539369723e-01,1.08457612845999107e+00
9.05344032699644474e-01,4.95146556873496971e+05,1.65432347265730485e-05,6.97543272574658646e-01,1.00000000000000000e+00,1.73653674860363989e+06,-1.21413742496189497e-01,1.08457612845999107e+00
9.05481059179122472e-01,4.94387105156382895e+05,1.65636332934135465e-05,6.96829832695356255e-01,1.00000000000000000e+00,1.73248510514922463e+06,-1.21287401453009286e-01,1.08457612845999107e+00
9.05618085658600469e-01,4.93628274535851262e+05,1.65840760399631639e-05,6.96116611321363710e-01,1.00000000000000000e+00,1.72843967829905124e+06,-1.21161060409829061e-01,1.08457612845999107e+00
9.05755112138078466e-01,4.92870064748741745e+05,1.66045631004820539e-05,6.95403608353917346e-01,1.00000000000000000e+00,1.72440046296804002e+06,-1.21034719366648849e-01,1.08457612845999107e+00
9.05892138617556464e-01,4.92112475532222481e+05,1.66250946097564382e-05,6.94690823694314230e-01,1.00000000000000000e+00,1.72036745407326426e+06,-1.20908378323468624e-01,1.08457612845999107e+00
9.06029165097034461e-01,4.91355506623789610e+05,1.66456707031011246e-05,6.93978257243910379e-01,1.00000000000000000e+00,1.71634064653394860e+06,-1.20782037280288412e-01,1.08457612845999107e+00
9.06166191576512459e-01,4.90599157761267736e+05,1.66662915163620881e-05,6.93265908904121875e-01,1.00000000000000000e+00,1.71232003527146671e+06,-1.20655696237108187e-01,1.08457612845999107e+00
9.06303218055990456e-01,4.89843428682809288e+05,1.66869571859189516e-05,6.92553778576424417e-01,1.00000000000000000e+00,1.70830561520933639e+06,-1.20529355193927976e-01,1.08457612845999107e+00
9.06440244535468453e-01,4.89088319126895629e+05,1.67076678486876184e-05,6.91841866162353103e-01,1.00000000000000000e+00,1.70429738127321913e+06,-1.20403014150747750e-01,1.08457612845999107e+00
9.06577271014946451e-01,4.88333828832335770e+05,1.67284236421228230e-05,6.91130171563502538e-01,1.00000000000000000e+00,1.70029532839091681e+06,-1.20276673107567539e-01,1.08457612845999107e+00
9.06714297494424448e-01,4.87579957538267481e+05,1.67492247042207303e-05,6.90418694681527167e-01,1.00000000000000000e+00,1.69629945149236824e+06,-1.20150332064387314e-01,1.08457612845999107e+00
9.06851323973902446e-01,4.86826704984156531e+05,1.67700711735215479e-05,6.89707435418140502e-01,1.00000000000000000e+00,1.69230974550964800e+06,-1.20023991021207102e-01,1.08457612845999107e+00
9.06988350453380443e-01,4.86074070909797563e+05,1.67909631891121514e-05,6.88996393675115226e-01,1.00000000000000000e+00,1.68832620537696267e+06,-1.19897649978026877e-01,1.08457612845999107e+00
9.07125376932858440e-01,4.85322055055313336e+05,1.68119008906287275e-05,6.88285569354284199e-01,1.00000000000000000e+00,1.68434882603064785e+06,-1.19771308934846665e-01,1.08457612845999107e+00
9.07262403412336438e-01,4.84570657161155075e+05,1.68328844182594134e-05,6.87574962357539010e-01,1.00000000000000000e+00,1.68037760240916512e+06,-1.19644967891666454e-01,1.08457612845999107e+00
9.07399429891814435e-01,4.83819876968102588e+05,1.68539139127470070e-05,6.86864572586830424e-01,1.00000000000000000e+00,1.67641252945310227e+06,-1.19518626848486229e-01,1.08457612845999107e+00
9.07536456371292433e-01,4.83069714217264322e+05,1.68749895153916134e-05,6.86154399944168825e-01,1.00000000000000000e+00,1.67245360210516560e+06,-1.19392285805306017e-01,1.08457612845999107e+00
9.07673482850770430e-01,4.82320168650077248e+05,1.68961113680533585e-05,6.85444444331623659e-01,1.00000000000000000e+00,1.66850081531018345e+06,-1.19265944762125792e-01,1.08457612845999107e+00
9.07810509330248427e-01,4.81571240008306981e+05,1.69172796131551132e-05,6.84734705651323217e-01,1.00000000000000000e+00,1.66455416401509871e+06,-1.19139603718945580e-01,1.08457612845999107e+00
9.07947535809726425e-01,4.80822928034047654e+05,1.69384943936852242e-05,6.84025183805454962e-01,1.00000000000000000e+00,1.66061364316896698e+06,-1.19013262675765355e-01,1.08457612845999107e+00
9.08084562289204422e-01,4.80075232469722163e+05,1.69597558532002552e-05,6.83315878696265533e-01,1.00000000000000000e+00,1.65667924772295472e+06,-1.18886921632585144e-01,1.08457612845999107e+00
9.08221588768682420e-01,4.79328153058082331e+05,1.69810641358277307e-05,6.82606790226060856e-01,1.00000000000000000e+00,1.65275097263033735e+06,-1.18760580589404918e-01,1.08457612845999107e+00
9.08358615248160417e-01,4.78581689542208682e+05,1.70024193862689997e-05,6.81897918297205252e-01,1.00000000000000000e+00,1.64882881284649391e+06,-1.18634239546224707e-01,1.08457612845999107e+00
9.08495641727638414e-01,4.77835841665510437e+05,1.70238217498019255e-05,6.81189262812122220e-01,1.00000000000000000e+00,1.64491276332890755e+06,-1.18507898503044481e-01,1.08457612845999107e+00
9.08632668207116412e-01,4.77090609171725751e+05,1.70452713722837552e-05,6.80480823673294100e-01,1.00000000000000000e+00,1.64100281903716037e+06,-1.18381557459864270e-01,1.08457612845999107e+00
9.08769694686594409e-01,4.76345991804921825e+05,1.70667684001539427e-05,6.79772600783262071e-01,1.00000000000000000e+00,1.63709897493293253e+06,-1.18255216416684045e-01,1.08457612845999107e+00
9.08906721166072407e-01,4.75601989309494733e+05,1.70883129804369907e-05,6.79064594044625935e-01,1.00000000000000000e+00,1.63320122597999685e+06,-1.18128875373503833e-01,1.08457612845999107e+00
9.09043747645550404e-01,4.74858601430169714e+05,1.71099052607453173e-05,6.78356803360044336e-01,1.00000000000000000e+00,1.62930956714422023e+06,-1.18002534330323608e-01,1.08457612845999107e+00
9.09180774125028401e-01,4.74115827912000881e+05,1.71315453892821124e-05,6.77649228632234757e-01,1.00000000000000000e+00,1.62542399339355808e+06,-1.17876193287143397e-01,1.08457612845999107e+00
9.09317800604506399e-01,4.73373668500371627e+05,1.71532335148442544e-05,6.76941869763973081e-01,1.00000000000000000e+00,1.62154449969804985e+06,-1.17749852243963171e-01,1.08457612845999107e+00
9.09454827083984396e-01,4.72632122940994275e+05,1.71749697868252076e-05,6.76234726658093699e-01,1.00000000000000000e+00,1.61767108102982235e+06,-1.17623511200782960e-01,1.08457612845999107e+00
9.09591853563462394e-01,4.71891190979910549e+05,1.71967543552179695e-05,6.75527799217490066e-01,1.00000000000000000e+00,1.61380373236308154e+06,-1.17497170157602734e-01,1.08457612845999107e+00
9.09728880042940391e-01,4.71150872363491508e+05,1.72185873706179879e-05,6.74821087345113702e-01,1.00000000000000000e+00,1.60994244867411093e+06,-1.17370829114422523e-01,1.08457612845999107e+00
9.09865906522418388e-01,4.70411166838437493e+05,1.72404689842261498e-05,6.74114590943974634e-01,1.00000000000000000e+00,1.60608722494127112e+06,-1.17244488071242312e-01,1.08457612845999107e+00
9.10002933001896386e-01,4.69672074151778070e+05,1.72623993478517521e-05,6.73408309917141512e-01,1.00000000000000000e+00,1.60223805614499445e+06,-1.17118147028062086e-01,1.08457612845999107e+00
9.10139959481374383e-01,4.68933594050872489e+05,1.72843786139154803e-05,6.72702244167740826e-01,1.00000000000000000e+00,1.59839493726778449e+06,-1.16991805984881875e-01,1.08457612845999107e+00
9.10276985960852381e-01,4.68195726283409400e+05,1.73064069354524573e-05,6.71996393598958131e-01,1.00000000000000000e+00,1.59455786329421238e+06,-1.16865464941701649e-01,1.08457612845999107e+00
9.10414012440330378e-01,4.67458470597406849e+05,1.73284844661152494e-05,6.71290758114036823e-01,1.00000000000000000e+00,1.59072682921091281e+06,-1.16739123898521438e-01,1.08457612845999107e+00
9.10551038919808375e-01,4.66721826741212746e+05,1.73506113601769182e-05,6.70585337616278698e-01,1.00000000000000000e+00,1.58690183000658336e+06,-1.16612782855341213e-01,1.08457612845999107e+00
9.10688065399286373e-01,4.65985794463504513e+05,1.73727877725340941e-05,6.69880132009043949e-01,1.00000000000000000e+00,1.58308286067198147e+06,-1.16486441812161001e-01,1.08457612845999107e+00
9.10825091878764370e-01,4.65250373513289320e+05,1.73950138587100800e-05,6.69175141195750389e-01,1.00000000000000000e+00,1.57926991619992116e+06,-1.16360100768980776e-01,1.08457612845999107e+00
9.10962118358242368e-01,4.64515563639904314e+05,1.74172897748579136e-05,6.68470365079874229e-01,1.00000000000000000e+00,1.57546299158527027e+06,-1.16233759725800564e-01,1.08457612845999107e+00
9.11099144837720365e-01,4.63781364593016275e+05,1.74396156777635120e-05,6.67765803564949856e-01,1.00000000000000000e+00,1.57166208182494785e+06,-1.16107418682620339e-01,1.08457612845999107e+00
9.11236171317198362e-01,4.63047776122622017e+05,1.74619917248488260e-05,6.67061456554569610e-01,1.00000000000000000e+00,1.56786718191792164e+06,-1.15981077639440128e-01,1.08457612845999107e+00
9.11373197796676360e-01,4.62314797979048511e+05,1.74844180741749741e-05,6.66357323952383784e-01,1.00000000000000000e+00,1.56407828686520504e+06,-1.15854736596259902e-01,1.08457612845999107e+00
9.11510224276154357e-01,4.61582429912952182e+05,1.75068948844454238e-05,6.65653405662100628e-01,1.00000000000000000e+00,1.56029539166985545e+06,-1.15728395553079691e-01,1.08457612845999107e+00
9.11647250755632355e-01,4.60850671675320249e+05,1.75294223150092005e-05,6.64949701587486119e-01,1.00000000000000000e+00,1.55651849133697012e+06,-1.15602054509899466e-01,1.08457612845999107e+00
9.11784277235110352e-01,4.60119523017469794e+05,1.75520005258640989e-05,6.64246211632364414e-01,1.00000000000000000e+00,1.55274758087368379e+06,-1.15475713466719254e-01,1.08457612845999107e+00
9.11921303714588349e-01,4.59388983691048285e+05,1.75746296776598923e-05,6.63542935700617176e-01,1.00000000000000000e+00,1.54898265528916777e+06,-1.15349372423539029e-01,1.08457612845999107e+00
9.12058330194066347e-01,4.58659053448033403e+05,1.75973099317016285e-05,6.62839873696184134e-01,1.00000000000000000e+00,1.54522370959462435e+06,-1.15223031380358817e-01,1.08457612845999107e+00
9.12195356673544344e-01,4.57929732040733274e+05,1.76200414499528525e-05,6.62137025523062417e-01,1.00000000000000000e+00,1.54147073880328634e+06,-1.15096690337178606e-01,1.08457612845999107e+00
9.12332383153022342e-01,4.57201019221786584e+05,1.76428243950389402e-05,6.61434391085306883e-01,1.00000000000000000e+00,1.53772373793041287e+06,-1.14970349293998381e-01,1.08457612845999107e+00
9.12469409632500339e-01,4.56472914744162466e+05,1.76656589302503846e-05,6.60731970287030679e-01,1.00000000000000000e+00,1.53398270199328731e+06,-1.14844008250818169e-01,1.08457612845999107e+00
9.12606436111978336e-01,4.55745418361160613e+05,1.76885452195461338e-05,6.60029763032403571e-01,1.00000000000000000e+00,1.53024762601121562e+06,-1.14717667207637944e-01,1.08457612845999107e+00
9.12743462591456334e-01,4.55018529826411628e+05,1.77114834275569342e-05,6.59327769225653171e-01,1.00000000000000000e+00,1.52651850500552147e+06,-1.14591326164457732e-01,1.08457612845999107e+00
9.12880489070934331e-01,4.54292248893876793e+05,1.77344737195887161e-05,6.58625988771065152e-01,1.00000000000000000e+00,1.52279533399954601e+06,-1.14464985121277507e-01,1.08457612845999107e+00
9.13017515550412329e-01,4.53566575317848241e+05,1.77575162616259711e-05,6.57924421572981921e-01,1.00000000000000000e+00,1.51907810801864229e+06,-1.14338644078097296e-01,1.08457612845999107e+00
9.13154542029890326e-01,4.52841508852948842e+05,1.77806112203351473e-05,6.57223067535803285e-01,1.00000000000000000e+00,1.51536682209017570e+06,-1.14212303034917070e-01,1.08457612845999107e+00
9.13291568509368323e-01,4.52117049254132609e+05,1.78037587630681151e-05,6.56521926563987335e-01,1.00000000000000000e+00,1.51166147124351840e+06,-1.14085961991736859e-01,1.08457612845999107e+00
9.13428594988846321e-01,4.51393196276684816e+05,1.78269590578655827e-05,6.55820998562048674e-01,1.00000000000000000e+00,1.50796205051004817e+06,-1.13959620948556634e-01,1.08457612845999107e+00
9.13565621468324318e-01,4.50669949676221819e+05,1.78502122734605959e-05,6.55120283434559525e-01,1.00000000000000000e+00,1.50426855492314580e+06,-1.13833279905376422e-01,1.08457612845999107e+00
9.13702647947802316e-01,4.49947309208691178e+05,1.78735185792820076e-05,6.54419781086148955e-01,1.00000000000000000e+00,1.50058097951819142e+06,-1.13706938862196197e-01,1.08457612845999107e+00
9.13839674427280313e-01,4.49225274630371772e+05,1.78968781454580046e-05,6.53719491421503651e-01,1.00000000000000000e+00,1.49689931933256309e+06,-1.13580597819015985e-01,1.08457612845999107e+00
9.13976700906758310e-01,4.48503845697873970e+05,1.79202911428196353e-05,6.53019414345367477e-01,1.00000000000000000e+00,1.49322356940563302e+06,-1.13454256775835760e-01,1.08457612845999107e+00
9.14113727386236308e-01,4.47783022168139520e+05,1.79437577429043596e-05,6.52319549762541251e-01,1.00000000000000000e+00,1.48955372477876465e+06,-1.13327915732655549e-01,1.08457612845999107e+00
9.14250753865714305e-01,4.47062803798442066e+05,1.79672781179596443e-05,6.51619897577882634e-01,1.00000000000000000e+00,1.48588978049531090e+06,-1.13201574689475323e-01,1.08457612845999107e+00
9.14387780345192303e-01,4.46343190346386633e+05,1.79908524409465274e-05,6.50920457696306798e-01,1.00000000000000000e+00,1.48223173160061147e+06,-1.13075233646295112e-01,1.08457612845999107e+00
9.14524806824670300e-01,4.45624181569910201e+05,1.80144808855432768e-05,6.50221230022785868e-01,1.00000000000000000e+00,1.47857957314198883e+06,-1.12948892603114887e-01,1.08457612845999107e+00
9.14661833304148297e-01,4.44905777227281593e+05,1.80381636261489926e-05,6.49522214462348590e-01,1.00000000000000000e+00,1.47493330016874662e+06,-1.12822551559934675e-01,1.08457612845999107e+00
9.14798859783626295e-01,4.44187977077101765e+05,1.80619008378872994e-05,6.48823410920080557e-01,1.00000000000000000e+00,1.47129290773216728e+06,-1.12696210516754464e-01,1.08457612845999107e+00
9.14935886263104292e-01,4.43470780878303223e+05,1.80856926966100163e-05,6.48124819301124533e-01,1.00000000000000000e+00,1.46765839088550792e+06,-1.12569869473574238e-01,1.08457612845999107e+00
9.15072912742582290e-01,4.42754188390151132e+05,1.81095393789008631e-05,6.47426439510680130e-01,1.00000000000000000e+00,1.46402974468399864e+06,-1.12443528430394027e-01,1.08457612845999107e+00
9.15209939222060287e-01,4.42038199372242612e+05,1.81334410620792043e-05,6.46728271454003467e-01,1.00000000000000000e+00,1.46040696418483974e+06,-1.12317187387213802e-01,1.08457612845999107e+00
9.15346965701538284e-01,4.41322813584507327e+05,1.81573979242037763e-05,6.46030315036407288e-01,1.00000000000000000e+00,1.45679004444719828e+06,-1.12190846344033590e-01,1.08457612845999107e+00
9.15483992181016282e-01,4.40608030787207477e+05,1.81814101440764782e-05,6.45332570163261621e-01,1.00000000000000000e+00,1.45317898053220683e+06,-1.12064505300853365e-01,1.08457612845999107e+00
9.15621018660494279e-01,4.39893850740937167e+05,1.82054779012461738e-05,6.44635036739992784e-01,1.00000000000000000e+00,1.44957376750295889e+06,-1.11938164257673153e-01,1.08457612845999107e+00
9.15758045139972277e-01,4.39180273206623911e+05,1.82296013760124961e-05,6.43937714672083827e-01,1.00000000000000000e+00,1.44597440042450791e+06,-1.11811823214492928e-01,1.08457612845999107e+00
9.15895071619450274e-01,4.38467297945527534e+05,1.82537807494297032e-05,6.43240603865074090e-01,1.00000000000000000e+00,1.44238087436386291e+06,-1.11685482171312717e-01,1.08457612845999107e+00
9.16032098098928271e-01,4.37754924719240924e+05,1.82780162033105170e-05,6.42543704224559420e-01,1.00000000000000000e+00,1.43879318438998656e+06,-1.11559141128132491e-01,1.08457612845999107e+00
9.16169124578406269e-01,4.37043153289689508e+05,1.83023079202300601e-05,6.41847015656192510e-01,1.00000000000000000e+00,1.43521132557379361e+06,-1.11432800084952280e-01,1.08457612845999107e+00
9.16306151057884266e-01,4.36331983419132477e+05,1.83266560835297423e-05,6.41150538065682563e-01,1.00000000000000000e+00,1.43163529298814619e+06,-1.11306459041772055e-01,1.08457612845999107e+00
9.16443177537362264e-01,4.35621414870161330e+05,1.83510608773211972e-05,6.40454271358794291e-01,1.00000000000000000e+00,1.42806508170785219e+06,-1.11180117998591843e-01,1.08457612845999107e+00
9.16580204016840261e-01,4.34911447405701678e+05,1.83755224864902433e-05,6.39758215441349698e-01,1.00000000000000000e+00,1.42450068680966157e+06,-1.11053776955411618e-01,1.08457612845999107e+00
9.16717230496318258e-01,4.34202080789011903e+05,1.84000410967008647e-05,6.39062370219226850e-01,1.00000000000000000e+00,1.42094210337226489e+06,-1.10927435912231406e-01,1.08457612845999107e+00
9.16854256975796256e-01,4.33493314783684269e+05,1.84246168943992399e-05,6.38366735598359991e-01,1.00000000000000000e+00,1.41738932647629059e+06,-1.10801094869051181e-01,1.08457612845999107e+00
9.16991283455274253e-01,4.32785149153644219e+05,1.84492500668177633e-05,6.37671311484739545e-01,1.00000000000000000e+00,1.41384235120430076e+06,-1.10674753825870970e-01,1.08457612845999107e+00
9.17128309934752250e-01,4.32077583663151076e+05,1.84739408019790807e-05,6.36976097784412332e-01,1.00000000000000000e+00,1.41030117264079000e+06,-1.10548412782690758e-01,1.08457612845999107e+00
9.17265336414230248e-01,4.31370618076798215e+05,1.84986892887002359e-05,6.36281094403481129e-01,1.00000000000000000e+00,1.40676578587218141e+06,-1.10422071739510533e-01,1.08457612845999107e+00
9.17402362893708245e-01,4.30664252159512544e+05,1.85234957165967067e-05,6.35586301248104890e-01,1.00000000000000000e+00,1.40323618598682526e+06,-1.10295730696330321e-01,1.08457612845999107e+00
9.17539389373186243e-01,4.29958485676555545e+05,1.85483602760865986e-05,6.34891718224498303e-01,1.00000000000000000e+00,1.39971236807499384e+06,-1.10169389653150096e-01,1.08457612845999107e+00
9.17676415852664240e-01,4.29253318393522408e+05,1.85732831583947553e-05,6.34197345238932564e-01,1.00000000000000000e+00,1.39619432722888282e+06,-1.10043048609969885e-01,1.08457612845999107e+00
9.17813442332142237e-01,4.28548750076342723e+05,1.85982645555569696e-05,6.33503182197734827e-01,1.00000000000000000e+00,1.39268205854260409e+06,-1.09916707566789659e-01,1.08457612845999107e+00
9.17950468811620235e-01,4.27844780491280369e+05,1.86233046604241886e-05,6.32809229007287755e-01,1.00000000000000000e+00,1.38917555711218528e+06,-1.09790366523609448e-01,1.08457612845999107e+00
